"CCL3","CX3CL1","HGF","FGF4","CXCL2","MMP2","IL11","MMP9","CST3","TGFB1","SERPINE1","CXCL12","CCL2","IL2","IFNG","VEGFA","HBEGF","IL4","IL5","FGF1","IL1A","SERPINC1","ARG1","TEK","IL1B","CCL4","IL6","IL10","IL1RN","IL33","FGF2","CXCL9","EGF","MMP3","IL18","CSTB","CCL5","TGFA","CXCR1","CXCL5","CXCL1","IL15","CSF2","IL25","IL12A","IL13","CXCL10","CXCL11","IFNB1","BSG","CXCR2","FGF3","MMP1","ELANE","CFD","IFNA1","TNF","sample"
548.761436846555,0.0350244826169264,5.37221624275785,0,80.3328347793436,2.24004861411868,0.0389742188941153,280.591685567726,2147.10910356438,820.338195350123,1.52127885840566,3.78889299662255,0.323637079685088,0,1.98231051904553,9.97368923537176,426.70737157784,0,0.0658089269851455,0,0.362226429047638,0.36388015641525,14.2989541650861,0.130357566442682,156.160537656823,18.4905853521472,7.82616025371322,0.76921572140721,63.0039228118065,0,0,1.62551148226474,0,0,34.8577633906501,153.43586701581,244.55716598403,1.86797240623608,9.21062705533211,0,22.5298456023066,0.437316863959947,0.132452992637615,0,4.00407768024709,0.144610956977403,73.3719689122656,1.58229639043116,0,454.086154262614,20.1341736412674,0,0,721.980647615868,1333.1951789242,0,0,"BA2098R"
313.873766924876,0,8.85500741257824,0,71.7491615655313,0.8099452739072,0,32.9770940937905,1152.94245742644,827.918455302787,0.476736349185422,6.75995535367177,0.362861651204284,0,1.98788428476194,18.5930810095308,216.84737101763,0.122323570571479,0,0,0.149189877841268,0,9.44741483755748,0.0208795436862225,265.014076621958,8.54970204116866,2.64633357487199,7.96990744234717,96.7057258508318,0.0308347149918883,0.0737430729808945,0.254305431032339,0.341890210354474,0,23.4494989143897,111.617133091752,140.456874068219,5.22232335455864,12.0333760558116,1.1529348030875,18.337758178623,2.25419540791575,0,0,0.923527315414337,0,2.47562085803385,0.168959002586097,0,343.6218056341,40.7275833442874,0,0.366345244224298,306.965526726319,2338.74727338978,0,0,"BA2778R"
11.1179482513149,0,34.8224672384248,0,57.0307800427965,0.376488787362844,0.578897200957188,216.492153189641,62.7037518953246,617.794136966356,2.31574602740316,3.35286768882565,0.114454537036792,0,1.28017068882192,10.7043861543496,12.1104575313286,0,0,0,0,0.128686536412663,12.4258478509198,0.668465481454995,57.4466492237333,4.19496601206159,0.281898266700778,7.65095103061468,21.1445868097878,0.0680816259348887,0,0.160427040323211,1.39362052962471,0,35.877213553986,219.367993487974,36.0456271810079,6.46346907369304,39.9437723404663,0.500033830219237,24.7161295398394,1.61687378454242,0,0,5.32433139171922,0.383563438112561,4.61787528899721,0.124351223563275,0.263968449542542,231.520375838402,45.1345804616852,0,0,532.668687610323,8.34469898123444,0,0,"BA2163R"
1021.78143293238,0,1.68966211170396,0,2558.61013929167,1.42597374207576,0.348914061751608,523.704527158093,258.758283248267,715.575938900058,25.0581524142246,7.55002669889542,15858.9806151646,0.151822545677278,3.08634800122479,90.6838243091239,181.594185233025,0.31077334502355,0,0,4.33778164281755,0.148073296292453,244.268689494986,0.0707283216539858,707.420935794285,111.445572251621,80.1087041885514,1.83896894168703,1648.1640470009,0.0783381933351709,0.0624501649069526,4.58412257575484,0.77951363417024,0.458169980077869,13.5976759561552,603.355485340101,285.97223467387,10.952806359626,31.2626947732108,703.967115114265,1799.30617308422,2.2541195137183,4.52751015338877,0,1.56419934272723,0.294231777992508,13.6634476629077,6.05725924588293,0.101245189876564,128.416873438817,21.0908158109946,0,2.82321731259524,2423.32065803976,144.191082700585,0,0,"BA2379R"
131.842845828243,0,6.16505081905258,0,20.3433350738628,13.2244806637583,0.131109370514481,30.248744634141,880.885271172765,749.310879760054,2.8091096576375,0.442961001195311,0.0907263292604083,0,2.24699374925086,2.67025297225392,11.0089118176562,0,0.166036047085962,0,0,0.30602344064885,11.1551681134581,0.0913589962109128,52.1590461031199,10.4159638541291,0.0203142151259998,0.586263008572986,49.2721233477763,0.0809508671006256,0,0.57225607536038,0.149594966737387,0,97.4821321525814,98.1252435264891,206.25190909679,1.12466881924853,2.99850702683749,0.0360335482592139,4.70467975024926,2.24013743466842,0,0,3.41233094144134,0.0912134294001854,2.09172447631018,0.197142557123964,0,266.512083256314,40.6661575544535,0,0.0641181326219467,591.218830666924,1172.3492330841,0,0,"BA2820R"
21.1770364060694,0,44.0131854697956,0,31.2243234356681,236.594402977035,0.355315013343677,28.8698391722702,123.712529652877,290.57632399379,38.6673589782739,0.251707978075589,0,0,0.294653263542847,1.17861986019692,2.02877148379819,0,0.0749947671606531,0,0,0.345559851007541,2.25126247413494,0.272347774330715,23.6381312823675,4.50586944219616,0.13763214616616,0.0547865963688603,1.49712371014714,0.0731273905421431,0,0.129237632071853,0.265077204009639,0,40.545193948758,48.4014585033676,12.2952931092875,13.2318711189927,0.532069421669278,0,2.35787512434177,0.271832226117614,0,0,12.9588656023926,0.164796260085619,0.708588855334103,0,0,346.863936630873,3.77475216960584,0,0,1125.31807506961,1191.77228837027,0,0,"BA2704R"
21.9127656310569,0.0138709544491895,2.62770177794755,0,58.7211675948134,3.58369342488367,0.277833456555087,309.484982912092,40.546468973981,477.738449513128,2.22656068566521,8.45145987120012,9.05748235950383,0,10.2399944488649,18.8875281990927,105.343172324554,0.201636313456511,0,0,0.122961162891179,0,330.497274464087,0.103252566840761,20.9081243474795,5.66491325215144,0.956617548219965,0.552154713725912,33.1214914894712,0.406619802113344,0,0.179654230750821,0.0108378196797548,0.133771664267264,20.7549946603565,57.4773878194188,207.46514031838,2.10165976502871,2.11804228409177,1.59504587861534,104.340130221009,0.388372635238099,0.2098245901451,0,2.24120567335549,0.229084554256098,0.140716405986671,0,0.0985350280299992,321.88877869451,1.00316261735209,0,0,17825.7897077863,120.641291108939,0,0,"BA2088R"
25.7602128246984,0.0407832122501936,6.4133584042042,0,73.4303973126209,3.994316705099,0.272294187839231,902.10533416026,160.229851441654,450.762950720746,1.6687174087162,1.6354889132011,1.46552593891307,0.144812597563988,2.81003404637172,39.0543650358623,80.6161802015811,0,0,0,0.281189161308557,0.094157638973912,197.572577806122,0.118059645786711,27.5730115975874,12.7289063125618,0.862541500463865,1.56745795953761,54.4201398043183,0,0.0476533735256882,0.205417797305092,0.276165293230642,0,21.118763232575,80.5495233832583,104.664154230121,5.73436681336056,9.15994153627502,0.299344759865953,105.353238035916,1.34763419656599,0,0,8.37164959799712,0.870004190664562,0.13791089078647,0.0909855680371155,0.0965704986138871,223.408307388402,13.7642706882483,0,0,8605.50375358069,388.177814640108,0,0,"BA2361R"
82.3538952889576,0.0215039009301074,10.5258651578279,0,275.761841649977,0.571914203232521,0.143573468495265,35.4424054816192,540.554651670493,628.290488953611,16.0001014956006,0.0208632996163829,26.8248661835107,0,1.90498636811059,28.011010259858,342.183017092068,0,0,0,0.190624565508339,0.223410661609716,10.1075117936467,0.426855119212124,17.1651012183471,5.71201112171321,0.237284424056358,64.7014838782176,20.3194011059766,0,0.0565342962256022,0.881963687549933,0.0336033690465234,0,79.9482842641422,177.370453382746,159.922177949366,0.0521306689214725,1.45936193054751,0.157836514216059,97.4868770389163,4.03561273321142,0,0,1.77002953333651,0.221966140532456,0.109075105994417,0.0719613978346099,0,229.057722588276,3.11037133303931,0,0,258.570602678108,152.061677263587,0,0,"BA2492R"
31.0941682309095,0,3.16423080038572,0,7.95633283693645,10.8909528383404,0.162880600185054,257.963335889913,140.601755646243,415.213090179948,3.00609153316817,6.24859087774876,0.338135075422926,0,2.43130567237418,12.2340531905539,4.48594418205315,0.265972102009497,0,0,3.2979485727603,0.0633634874049354,129.098950838832,0,4.24017339095898,10.3277189471097,0.252368807738704,0.025114823082426,21.8739616513381,0,0.448957466706223,0.0394960383281035,0.0142958261436672,0,55.6754653457884,27.6999266530767,110.247776213453,2.2399643571717,2.43906909325505,0.223827097339683,13.2107288553175,1.07996290277599,0.415159499329545,0,2.4542898824815,0.453267316206001,0.185614573317266,0,0,325.837497654419,6.51441315189409,0,0,4343.48483700501,1312.5416005668,0,0,"BA2472R"
23.1125451098804,0,8.63586076376516,0,15.2425907925096,6.7590675116738,0.116162197128963,360.055197527975,450.48856848575,446.108693283736,1.08425412009664,12.2549132454094,1.56746927552237,0.20850024390842,0.770641694247803,5.52386222384359,30.7180829246923,0,0,0,0.0771151125214088,0.135567561262942,41.5313881517537,0.0485661475715076,5.24673644682675,7.14882869712743,0.17998285345485,0.859739375158074,21.6816243192106,0.0956293771630382,0.0228703399434909,0.0563350894442889,0,0,101.265967215676,68.2337593834778,136.497650147325,0.585216975021377,4.49102233381594,0.127702119832251,4.3967221037399,0.859070773879146,0,0.0568914345119538,4.7736424129621,0.21550562099852,0.330938685012089,0,0.0926943873395004,246.46130472629,4.04097345777829,0,0.0284041603279185,574.276805557188,349.026541137625,0,0,"BA2082R"
36.9105994393827,0,1.61412420656583,0,58.1263910221308,111.610093310552,0.47571465940183,3095.35353812536,90.7960410070403,762.43792859879,21.8843601332944,0,184.158082962371,0.243960907291861,1.80341704548038,24.0751260153172,91.8800020767794,0,0,0,0.315806608298984,0.15862420410203,328.476485598519,0.34095618891706,39.0118543574692,4.46115477490143,0.42118684758095,1.84425905595303,159.330777083308,0,0,0.098874413350088,0.0954351530360402,0,8.62816213040556,51.1113237037121,89.3962908230339,7.16209089454698,35.3405996709924,2.2413157246272,235.778186199487,1.01673093206552,0.115478957385615,0,8.56446291010488,0.504315446732882,0.154889222842322,0.0510934409993623,0,218.533863611308,29.077270913877,0,0,1275.64571677886,250.818516887756,0,0,"BA2879R"
18.7310080457363,0.0181286608408243,20.8715478584756,0,23.8815929548609,1.69899374781919,0.0806921722265217,102.357709583405,45.3109203360304,354.330008092981,1.81447445703408,98.6896791841242,1.28427743052206,0,4.37183659120918,25.1567674127926,4.26405504887454,0,0,0,0.214272322481532,0,22.6416271537902,0.877149443347458,91.8523635785103,7.70473135501282,0.175035346049338,0.0497682259840224,3.21188989444448,1.19572255456725,0.0158869017219986,0.900064044933064,0.0991515115730451,0,92.4930539359797,55.3247031064495,87.6890236090345,2.10951689784137,3.47120726730122,0.0443541948322301,4.83910127407494,0.384117689324118,0.274230504089626,0,5.4161576592883,0.187126461051806,1.37932108865505,0,0.128780475102876,295.111127248236,4.57198734634054,0,0,652.169756306609,169.380326205853,0,0,"BA2577R"
13.3065499386036,0,27.7356989473981,0,4.03262364739821,404.490724254668,0.18466281000035,19.0528383845396,124.185785699379,391.19752676997,54.4355771862668,0.0161005048081048,0.153341707032849,0,1.06174253796073,1.466686703745,14.7200346023758,0,0.124723078229745,0,2.79504603820659,0.229878910020192,4.32348981546201,0.144116945723005,20.3464417552011,3.85703513790147,0.0228894702698884,0.341681486767115,1.29790162045345,0,0.130884959465621,0,0.350084665440098,0.106694068000202,56.7234814387963,73.0961449263796,9.42646784069237,7.26151103804428,0.120665393700107,0,2.75947521246339,0.0251156427212259,0.125514468320035,0,21.5517651362741,0.787954355328132,0.2525244281775,0.111067266744736,0,411.561089327586,1.1693855754123,0,0.0361232290124864,769.210779459456,1282.39720199396,0,0,"BA2563R"
32.5285582990572,0.0131303877970127,24.3364932310575,0,32.9150081737304,9.14607122792342,0.350666667379517,218.557103564536,124.172279459431,554.441083983846,4.86007408395385,0.0891746343629122,0.242657709364948,0,0.969328380720838,8.27526517901175,22.0899671946639,0.0954355015490191,0.345397086312339,0.0157142793715252,1.78474324166039,0,42.7081395890973,0.0814499492820521,37.6591216747236,0.915542805946579,0.199219676920193,0.32441916233614,28.7543536857816,0,0.103560358981291,0.170062538073587,1.66198899131774,0.042209876629016,82.1624565543129,75.201085392126,41.7103518280295,4.23355533818833,3.30977615782853,0.0321252509319358,22.7531689155635,0.466999013420416,0.0993110549114158,0,14.9709256342983,0.677668092052266,0.133203593651397,0,0.279822805495336,241.3075207863,12.4422476226104,0,0.0285818521804951,741.234914822855,112.00495243402,0,0,"BA2414R"
163.738039367742,0,22.0793847959509,0,42.4835749428375,11.4709030967292,0.17566541536121,29.3013071190412,45.4815982923634,920.325803681056,25.7127746999962,0.0191450424197184,0.12155865176675,0,0.194232858107895,22.3219665931315,9.79411066906296,0,0,0,1.51601779136965,0,46.7463957212165,0,34.1606474379211,10.8762825999994,0.0272177726415946,0.704239494516948,10.582829811552,0,0.103756502500512,0,5.47336633880929,0.0634347333248815,54.4021630246135,97.5631291836434,23.2801750790097,9.519622176645,0.669585985433357,0.0482791443285428,13.5568688008369,1.13486638705042,0,0,3.6696100924011,0.0407370958033704,0.200183822271201,0.0660348094241046,0,211.790224732669,2.12235959673029,0,0,633.115415917981,165.67330951126,0,0,"BA2999R"
92.3392760114942,0,7.32577389755725,0,105.087017392326,24.348684692134,0.0768867824959439,326.04215335436,431.199771529595,595.250874403727,7.01348269291661,0.435737660070616,4.30959356213312,0.184006080003698,6.29100225465987,15.430939090247,44.5204556783796,0.125550489953743,0,0,1.32708797511839,0.0598206866717426,11.5988510322295,0.300024901055155,80.5409105177502,19.9020258559543,1.57250463232968,2.79785016304103,83.8168884190384,0.031648140719972,0.605507435742208,5.40671975932633,0.45888144466575,0,61.1385099907565,81.4969308109224,227.413910197297,5.27633785723843,202.051022734341,3.16968601484202,26.9850590521723,5.54233041481935,0.130648987007702,0,11.0587183478437,0.0356603400630651,20.6778985666794,3.52612886439428,0,182.76320598006,348.25377721133,0,0,988.754075483372,987.268832959246,0,0,"BA2644R"
6.30579371869703,0,86.0134635903204,0,11.0764341641579,2.80723656647535,0.121305861498975,8.62206336465913,51.4918718215788,349.241284835704,10.9452275003239,13.9962306740918,0.503654414099618,0,0.447092068668117,10.8878490260264,1.12269453845283,0,0,0,1.23478982534587,0,2.29356820841669,0.428273997001861,100.908308436057,2.7750095573511,0.0751809990961013,0.049878258420736,0.69599806554741,0,0.0477660780906122,0.15687895549644,0.780769985150496,0.0584065259069136,102.175143270336,52.3249144224808,149.011918681797,2.02608995543837,0.0440364778492956,0,0.31801967410108,0.261227562417082,0,0,6.42513610621201,0.112524107064168,0.460790208644332,0,0.129065195508245,237.233427099387,2.02151273860768,0,0,26.334070776123,7.86232798247919,0,0,"BA2217R"
51.4244622358977,0.0198622937147576,1.86314139525102,0,307.210295793247,0.402479457849403,0.552554474140943,55.4649450368071,15.4564358768628,420.420497579401,17.3855487627596,0.828635623183801,9.57434410310235,0,1.46629980024718,15.626949648577,56.3786224912698,0,0,0,1.58465062200238,0.0687851659151398,12.0833279753492,0.0123209065924184,40.22692061386,9.10102469889352,0.246566404734923,4.45762568707571,25.9489643644761,0.0363907994282064,0.147952330479286,0.0214377527236428,0.457811809246026,0,29.3562413699851,19.4634530577555,56.4991973031606,1.1556243615859,0.962824485888211,0.0728936394950465,7.64858723018803,2.20195062647327,0,0,8.41673585936257,0.184519126231313,0.503741576765768,0.0332339333351925,0.0705478370321547,105.437399179431,1.9521161601175,0,0.0216178361102914,197.260399255782,41.9992461486641,0,0,"BA2135R"
79.5676489959365,0,1.40567661238345,0,56.7911259327377,0.460950873399423,0.0324008186739012,41.7131967786723,237.433701163744,585.56047995913,1.75958210207772,0.367247957451798,0.0448420632603139,0,1.07476538904262,13.0776403914447,23.5641293096557,0,0,0,2.49510399588747,0.201672033489151,66.0057387949068,1.01146668919393,215.323048559594,6.71918971855729,2.46994567606365,0.899268230859474,89.3487717759722,0.0800209582619497,0.204133256659215,0,0,0.0468011825289684,34.0415812060265,125.847286654089,65.0134303824773,10.041038088378,141.675116112631,0.0712392384307943,49.2457711688185,1.1898291493322,0.11011344214303,0,2.88491586013605,0.0300552103944258,1.10769437117499,0,0.103420014789878,354.658598487198,228.316350840211,0,0,1221.86159971639,645.997649203441,0,0,"BA2914R"
17.1967514657013,0,1449.00378816408,0,3.20879503130702,219.285987825174,0.0507603532007968,47.4845720510851,298.119612368217,317.246997726082,54.9172015166225,0.0221286384293885,0,0,0.0561256093607489,24.8162973500854,10.7294144835215,0,0,0,1.48269557222516,0.0789867669214026,3.00174631262504,0.3961505333481,4.11106565447916,11.2838427046732,0.0314594366747822,0,4.53242102866386,0.0208939787690953,0.0599630462601384,0,0,0,39.2414748005927,125.368920721851,28.2536070635165,18.4123503011134,2.34944676679491,0,1.09786966563074,0.0517786538363638,0,0,1.00822264713051,0.0235428170889736,0.17353560749583,0,0,520.006832355192,4.37753558734426,0,0.0248240003418068,6873.30847906023,3489.81490758993,0,0,"BA2500R"
69.8123511962448,0.0125717972169817,4.19467237071806,0,364.509817969419,1.87877040942603,0.0839371673785038,497.7125005988,317.412457920308,526.217069033406,6.60011386973152,24.3823693496677,2.09101148129891,0,3.77423831230873,19.7561293692238,447.487529801241,0.274126505170284,0.0472433237157699,0,1.89455799805343,0.217687133681613,75.4344092370949,1.55969840577042,74.3551822797767,7.26320701164274,22.4558308910225,3.3132563314916,52.5137504468059,0.253368283290907,0.0991547129420526,1.73682952931746,1.28677981058346,0,31.46684648217,106.430449350444,171.004830080151,6.2173251691255,17.8559398487766,7.96647333991037,145.619810213487,1.17015402537138,0.0950861819964607,0,2.79781971005852,0.259535543516491,1.84928462211329,0.420706970315615,0.0893062114579393,220.459013232307,46.2762614048612,0,0.0820977846017652,1876.98791314495,217.48877256739,0,0,"BA2406R"
